spare_cap_x_wl_max,wl_total_over_wl_max,max_dim_l_to_vL
1897962.0837101,8.503722084613631,0.5333333333244444
2072600.0,6.235416664968824,0.5999999999900001
1977213.3329530999,6.228365383854138,0.5499999999908334
3458189.5827253,5.60659340930785,0.5833333333236111
2208135.4171255003,6.610389611052737,0.5833333333236111
3244000.0,4.835416666475823,0.5999999999900001
3411675.0,5.3351851866429545,0.5999999999900001
3493545.0,6.733870967698492,0.5499999999908334
877028.7501741,9.548387092836757,0.5333333333244444
4782510.0,2.601851851832579,0.4833333333252778
1142237.5,7.641379310302669,0.5166666666580556
856600.0,7.112499999964438,0.5999999999900001
923346.6664891,7.240384616735226,0.5499999999908334
2305522.9162613,6.531868131223898,0.5833333333236111
1232802.0835895,7.703896100169349,0.5833333333236111
2043675.0,6.114814813306157,0.5999999999900001
2799224.9994059997,6.31564986846179,0.5499999999908334
1932385.0003836001,8.084367244004586,0.5333333333244444
2281393.75,6.285057473068772,0.5166666666580556
2113600.0,5.883333334970583,0.5999999999900001
3497054.1660518,5.23516483605769,0.5833333333236111
2241020.833799,6.171428570107725,0.5833333333236111
3457800.0,5.022222222199901,0.5999999999900001
538324.5832191,11.291777190653162,0.5499999999908334
2978538.75,5.808080808033874,0.5499999999908334
883073.7501753,9.71215880496208,0.5333333333244444
1148762.5,7.793103448232866,0.5333333333244444
863800.0,7.249999999963751,0.5999999999900001
2312347.9162601,6.676923076303582,0.5833333333236111
2035200.0,5.84999999997075,0.5999999999900001
2051775.0,6.237037035527836,0.5999999999900001
814215.0,10.295698922514223,0.5499999999908334
1189689.5835695001,8.652605459273015,0.5333333333244444
1229000.0,6.360416664968199,0.5999999999900001
2658527.0828659,5.738461541198472,0.5833333333236111
1531497.9169849001,6.766233766863539,0.5833333333236111
2462625.0,5.446296297753572,0.5999999999900001
2982384.1660337998,6.198938993318403,0.5499999999908334
1319050.0,9.798387096710979,0.5499999999908334
1736594.1670114,8.193548383436356,0.5333333333244444
5017443.75,0.9999999999919191,0.4499999999925
2070056.25,6.38620689651649,0.5166666666580556
1880400.0,5.974999999970125,0.5999999999900001
1810639.9996518,5.927884616490394,0.5499999999908334
3275999.999424,5.331868131019238,0.5833333333236111
3051800.0,4.574999999977125,0.5999999999900001
1421350.0,10.217741935417951,0.5499999999908334
1847419.1670334002,8.580645157550757,0.5499999999908334
2189681.25,6.744827586169684,0.5499999999908334
2012400.0,6.299999999968501,0.5999999999900001
1925039.9996298,6.3028846165603465,0.5499999999908334
3401124.9994019996,5.674725273934855,0.5833333333236111
2159850.0004488,6.690909087399141,0.5833333333236111
3343950.0,5.392592591087144,0.5999999999900001
2546477.9161262996,6.350132627301779,0.5499999999908334
1749175.0,9.645161290260354,0.5499999999908334
2202562.9171039,8.05210917750994,0.5333333333244444
2435400.0,5.856249999970719,0.5999999999900001
3802093.7493315,5.206593407305565,0.5833333333236111
2499131.2505193003,6.137662336140926,0.5833333333236111
3819825.0,4.9981481466444535,0.5999999999900001
825685.0,10.620967741866963,0.5499999999908334
4343332.5,2.1612903225620532,0.5166666666580556
1493137.5,7.089655172374679,0.5166666666580556
1243800.0,6.612499999966938,0.5999999999900001
1258919.9997579,6.663461539704531,0.5499999999908334
2672556.2495301,6.0043956036614095,0.5833333333236111
1543368.7503207,7.080519476926144,0.5833333333236111
2415200.0,5.212499999973938,0.5999999999900001
2479275.0,5.670370368863687,0.5999999999900001
1320755.0,10.833333335413979,0.5499999999908334
1584499.5829971,8.795755972102258,0.5499999999908334
1882600.0,6.777083334966115,0.5999999999900001
1812546.6663181,6.853365387816878,0.5499999999908334
3278085.4160903,6.178021979075637,0.5833333333236111
2055739.5837605002,7.285714284154953,0.5833333333236111
3197925.0,5.816666666640815,0.5999999999900001
1311174.5830551,8.732095494635573,0.5499999999908334
1510946.6663761,6.795673080113809,0.5499999999908334
2948210.4161483,6.125274726319388,0.5833333333236111
1776614.5837025,7.223376621830633,0.5833333333236111
2706000.0,5.327083334973365,0.5999999999900001
2806425.0,5.772222222196568,0.5999999999900001
337176.6667336,10.699751860839555,0.5499999999908334
600134.1667858,8.928039702392876,0.5499999999908334
580000.0,7.364583334963177,0.5999999999900001
683626.6665352,7.531250003327945,0.5499999999908334
2043329.1663074,6.79780219896156,0.5833333333236111
1732500.0,6.338888888860716,0.5999999999900001
1857675.0,9.263440858004753,0.5499999999908334
2128636.2495482997,7.246684349502236,0.5499999999908334
2412973.3328692997,5.449519231593469,0.5499999999908334
3934802.0826415,4.894505495516074,0.5833333333236111
2611422.9172093,5.768831167804281,0.5833333333236111
3746800.0,4.160416666479199,0.5999999999900001
3977325.0,4.735185186645621,0.5999999999900001
1568005.8336446001,9.307692307774309,0.5499999999908334
1830963.3336968,7.535980149327631,0.5499999999908334
1875629.1670390002,8.456575680653048,0.5333333333244444
2046000.0,6.195833334969021,0.5999999999900001
1954159.9996242,6.182692310768695,0.5499999999908334
3432974.9993964,5.5648351657842445,0.5833333333236111
2289040.0004544,6.267990073160093,0.5833333333236111
3217400.0,4.795833333476021,0.5999999999900001
3381750.0,5.299999999976444,0.5999999999900001
562781.25,9.563218388912755,0.5499999999908334
846618.75,7.921839078576983,0.5499999999908334
894831.25,8.77471264546883,0.5333333333244444
6369125.0,1.8666666664724598,0.4833333333252778
799400.0,7.047916664964761,0.5999999999900001
913681.25,6.852873561341502,0.5499999999908334
2251302.0829375,6.463736266596893,0.5833333333236111
1341068.75,6.747126438583464,0.5833333333236111
1970800.0,5.647916664971761,0.5999999999900001
1979325.0,6.057407408861967,0.5999999999900001
773760.0,10.704301077350296,0.5499999999908334
1030152.4997814,8.668435017168887,0.5499999999908334
1145863.3335608,9.029776673091678,0.5333333333244444
1176800.0,6.677083334966615,0.5999999999900001
1200853.3331024,6.737980772410739,0.5499999999908334
1489629.1669762002,7.161038959506313,0.5833333333236111
2348200.0,5.277083334973614,0.5999999999900001
2403900.0,5.727777777752321,0.5999999999900001
3207400.0,5.381609195556515,0.5166666666580556
1727475.0,9.376344083810476,0.5499999999908334
1996686.2495763,7.358090185068934,0.5499999999908334
2179054.5837659,7.803970223714523,0.5333333333244444
2407400.0,5.647916664971761,0.5999999999900001
2267373.3328973,5.5504807700738406,0.5499999999908334
3775552.0826695,4.98681318783951,0.5833333333236111
2476672.9171813,5.877922076871842,0.5833333333236111
3578800.0,4.247916666478761,0.5999999999900001
3788325.0,4.812962964423053,0.5999999999900001
3197250.0,5.124137931006212,0.5166666666580556
1736155.0,9.677419354776275,0.5499999999908334
2005482.9162410998,7.655172415368811,0.5499999999908334
2188457.9171011,8.081885852441818,0.5333333333244444
4539780.0,0.9999999999904762,0.4666666666588889
2418600.0,5.881249999970594,0.5999999999900001
3786168.7493343,5.232967033683689,0.5833333333236111
2485656.2505165003,6.168831167303087,0.5833333333236111
3590000.0,4.481249999977594,0.5999999999900001
3800925.0,5.020370368866576,0.5999999999900001
1641677.9163183,7.623342176635469,0.5499999999908334
1799562.9170239,8.05210917750994,0.5333333333244444
4092000.0,0.99999999999,0.3333333333277778
1955400.0,5.856249999970719,0.5999999999900001
1875639.9996393,5.7908653856956045,0.5499999999908334
3347093.7494115,5.206593407305565,0.5833333333236111
2114131.2504393,6.137662336140926,0.5833333333236111
3279825.0,4.9981481466444535,0.5999999999900001
4362660.0,4.319444444420448,0.5999999999900001
517000.0,8.443749999957781,0.5499999999908334
830200.0,6.956249999965219,0.5499999999908334
883400.0,7.729166664961355,0.5333333333244444
1099200.0,6.6374999999668125,0.5333333333244444
904200.0,5.987499999970063,0.5499999999908334
2271000.0,5.90416666497048,0.5833333333236111
1375800.0,5.8916666649705425,0.5833333333236111
1866800.0,5.424999999972875,0.5999999999900001
1862325.0,5.859259257751737,0.5999999999900001
919150.0,10.666666664447312,0.5499999999908334
4178400.0,4.0645833334796775,0.5999999999900001
1177496.6664167999,8.631299734402624,0.5499999999908334
1303369.1669254,8.9950372209896,0.5333333333244444
5394193.748734499,1.8181818183609706,0.5166666666580556
1602431.25,7.128735630305497,0.5166666666580556
1363439.9997377999,6.704326922404462,0.5499999999908334
2786874.99951,6.0417582445469025,0.5833333333236111
1640100.0003408,7.124675325228381,0.5833333333236111
2535800.0,5.2479166649737605,0.5999999999900001
2614950.0,5.701851853307992,0.5999999999900001
1612775.0,9.43010752897142,0.5499999999908334
1880444.5829343,7.411140587201869,0.5499999999908334
2054796.2504079002,7.85359801328254,0.5333333333244444
2829333.3334748,0.999999999985,0.5333333333244444
2413525.0,6.071264369621676,0.5333333333244444
2139106.6662553,5.598557693544347,0.5499999999908334
3635260.4160275,5.030769231627226,0.5833333333236111
2357964.5838233,5.929870128600983,0.5833333333236111
3430800.0,4.289583333478552,0.5999999999900001
3621825.0,4.849999999978444,0.5999999999900001
4245400.0,3.8208333334808957,0.5333333333244444
1007100.0,9.456018516614135,0.5999999999900001
1336860.0,8.662037038840767,0.5999999999900001
1541712.5,7.397701147545392,0.5999999999900001
2723364.5828545,6.298901101733615,0.5999999999900001
1780020.0,6.620370372185443,0.5999999999900001
2468800.0,5.491666664972542,0.5999999999900001
1846915.4170333,8.322580643459602,0.5333333333244444
2403449.99986266,2.492857143528286,0.4666666666588889
2189137.5,6.505747128239968,0.5166666666580556
1924519.9996298999,6.052884618436789,0.5499999999908334
3400556.2494020998,5.446153847082686,0.5833333333236111
2159368.7504487,6.4207792194050075,0.5833333333236111
3183200.0,4.683333333476583,0.5999999999900001
1381825.0,9.725806451550156,0.5499999999908334
1646390.4163173,7.702917773468824,0.5499999999908334
1804600.4170249,8.126550864839635,0.5333333333244444
4606875.0,0.9999999999911111,0.29999999999500004
2143462.5,6.3241379309995915,0.5166666666580556
1961400.0,5.918749999970407,0.5999999999900001
2118943.7504403,6.215584414046328,0.5833333333236111
3286575.0,5.053703702199762,0.5999999999900001
3236805.0009053997,4.430069929073294,0.3666666666605556
122026.66664319999,10.21634615382882,0.5499999999908334
439573.33324879996,9.391826926751937,0.5499999999908334
655218.75,7.777011492370886,0.5499999999908334
319200.0,7.235416664963823,0.5999999999900001
866319.9998334,7.271634618664132,0.5833333333236111
1490600.0,5.835416664970824,0.5999999999900001
1439100.0,6.224074075527893,0.5999999999900001
894505.0,10.419354838642457,0.5499999999908334
3829799.9992635,3.9447115391973795,0.5499999999908334
1152520.4164221,8.387267906235683,0.5499999999908334
1276670.4169201,8.766749375874987,0.5333333333244444
1573612.5,6.917241379272181,0.5166666666580556
1332600.0,6.456249999967719,0.5999999999900001
1614593.7503355,6.885714282162643,0.5833333333236111
2504000.0,5.056249999974719,0.5999999999900001
2579175.0,5.531481479975416,0.5999999999900001
1610605.0,9.53225806445463,0.5499999999908334
1878245.4162680998,7.511936341068771,0.5499999999908334
2052445.4170741,7.947890815248372,0.5333333333244444
2410987.5,6.158620689621194,0.5166666666580556
2256600.0,5.768749999971156,0.5999999999900001
3632606.2493613,5.114285714982129,0.5833333333236111
2355718.7504895,6.028571427073366,0.5833333333236111
1651102.9163163,7.705570295485285,0.5499999999908334
1809637.9170259,8.129032256402402,0.5333333333244444
2441724.9998634,1.8951048957385495,0.29999999999500004
2148900.0,6.326436783413372,0.5166666666580556
1967400.0,5.920833334970396,0.5999999999900001
2123756.2504413,6.218181816850966,0.5833333333236111
3138800.0,4.520833333477396,0.5999999999900001
3293325.0,5.055555555533086,0.5999999999900001
475095.83324979997,9.369230770828688,0.5833333333236111
771983.3331976,7.800000001330287,0.5833333333236111
822412.4998554,8.615384615095724,0.5833333333236111
6548397.9155153,2.010989011331984,0.5833333333236111
679600.0,7.262499999963688,0.5999999999900001
842129.1665186,6.778021979177967,0.5833333333236111
1289166.66644,6.676923076303582,0.5833333333236111
1851000.0,5.862499999970688,0.5999999999900001
1294095.0,10.475806451545319,0.5499999999908334
1557481.2496695,8.442970824019032,0.5499999999908334
1709559.5836727,8.818858557005772,0.5333333333244444
5468666.668012801,1.6892307688024844,0.4666666666588889
2040875.0,6.96551724134088,0.5166666666580556
1848200.0,6.499999999967501,0.5999999999900001
1782733.3329905,6.533653847372625,0.5499999999908334
2028147.9170881,6.940259736696422,0.5833333333236111
3019600.0,5.0999999999745,0.5999999999900001
3159225.0,5.570370368864132,0.5999999999900001
1607375.0,8.971428571377306,0.5499999999908334
1881425.0,7.271428571387021,0.5499999999908334
1927975.0,8.154761902810545,0.5333333333244444
2015400.0,6.231249999968844,0.5999999999900001
1946175.0,6.16428571425049,0.5499999999908334
2358825.0,6.054761902822545,0.5833333333236111
3186800.0,4.831249999975844,0.5999999999900001
3347325.0,5.331481479976305,0.5999999999900001
1326025.0,9.658602148324784,0.5833333333236111
1589840.4163293,7.636604773985679,0.5833333333236111
1744150.4170129,8.064516129368446,0.5833333333236111
2078212.5,6.2666666647930125,0.5833333333236111
1889400.0,5.866666664970667,0.5999999999900001
1818439.9996503,5.802884614544,0.5833333333236111
2061193.7504283001,6.150649349540744,0.5833333333236111
3060800.0,4.466666666477667,0.5999999999900001
4198906.2508725,4.04415584329029,0.5833333333236111
627595.0,10.521505374125669,0.5499999999908334
987517.9168627,8.861042183796155,0.5333333333244444
1261500.0,7.0045976992717,0.5166666666580556
1037399.9998005,6.574519230072555,0.5499999999908334
2430268.7495727,5.923076925845343,0.5833333333236111
2159600.0,5.135416664974324,0.5999999999900001
2191725.0,5.601851853308436,0.5999999999900001
1248215.0,10.403225806384496,0.5499999999908334
1659856.2503295,8.751861038409048,0.5333333333244444
5645726.6653304,1.5443786985794197,0.4333333333261111
1987225.0,6.9034482758239815,0.5166666666580556
1731426.6663336998,6.468750001206671,0.5499999999908334
2960400.0,5.043749999974781,0.5999999999900001
3092625.0,5.520370368864354,0.5999999999900001
1281087.5002662002,7.841558441958067,0.5833333333236111
1385648.3336084,8.411910668255233,0.5833333333236111
6168822.9179485,0.9999999999937663,0.5833333333236111
1448373.3330548,6.139423079991393,0.5833333333236111
2879770.832827,5.5252747262170585,0.5833333333236111
2633800.0,4.758333333476208,0.5999999999900001
3942800.0,3.9562499999802188,0.5999999999900001
1581357.9163310998,8.06896551890226,0.5499999999908334
4864320.0,1.416666666654861,0.5333333333244444
2068425.0,6.641379310308186,0.5333333333244444
1878600.0,6.206249999968969,0.5999999999900001
1809079.9996521,6.194711539617091,0.5499999999908334
3274293.7494242997,5.575824175016889,0.5833333333236111
3050000.0,4.806249999975969,0.5999999999900001
3193425.0,5.3092592577541815,0.5999999999900001
1559455.0,9.650537632195803,0.5499999999908334
1997032.9170631,8.057071960635477,0.5333333333244444
4244679.9985968005,0.9999999999900826,0.3666666666605556
2351175.0,6.259770113068912,0.5166666666580556
2079479.9996000999,5.795673076081116,0.5499999999908334
3570043.7493722998,5.210989012053567,0.5833333333236111
3362000.0,4.460416666477698,0.5999999999900001
3544425.0,5.001851853311103,0.5999999999900001
4458000.0,3.572916666482136,0.5999999999900001
1610295.0,9.494623658003261,0.5499999999908334
1877931.2496014999,7.474801064668553,0.5499999999908334
2052109.5837407,7.9131513631462935,0.5333333333244444
3252506.66680808,0.9999999999869564,0.38333333332694447
2410625.0,6.126436783414475,0.5166666666580556
2256200.0,5.739583334971302,0.5999999999900001
2136333.3329225,5.656250001247416,0.5499999999908334
3632227.0826947,5.083516484383475,0.5833333333236111
2355397.9171561003,5.992207790925304,0.5833333333236111
3618225.0,4.8944444444226916,0.5999999999900001
-327800.0,7.897916664960511,0.5999999999900001
