spare_cap_x_sku_avg_vol,wl_max_residual,awkward_shape_share
113512950.0,8.333333299999993,0.5
37249002.18758,32.84090909,0.09090909090909091
87229100.0,0.0,0.0
55788958.993179,59.675925899999996,0.2222222222222222
42757310.0,26.125,0.0
56204772.886318006,70.09259259,0.2222222222222222
62523569.5,22.65625,0.0
77163319.343026,38.05555556,0.16666666666666666
48169246.228432,60.5555555,0.3333333333333333
43809604.0,58.7878788,0.2727272727272727
27965158.669812,34.6875,0.08333333333333333
97836967.80000001,63.749999999999986,0.2
88241155.0,61.08333330000001,0.2
32146289.25,41.527777779999994,0.08333333333333333
54888111.0,39.25925925999999,0.0
57355846.875,56.093749999999986,0.25
59255546.875,62.39583329999999,0.25
70423425.0,58.63095229999999,0.2857142857142857
71257508.42574699,23.095238100000003,0.0
60798143.875,29.583333300000007,0.0
49035403.995186,56.85185179999999,0.2222222222222222
62414005.5,69.58333333,0.25
69837300.0,34.16666669999999,0.14285714285714285
46602903.599999994,69.08333333,0.2
72308912.0,41.547619049999994,0.14285714285714285
67772364.424551,34.940476200000006,0.14285714285714285
34688222.18697,67.99242419999999,0.09090909090909091
63281239.875,36.04166667,0.0
104345417.75,6.979166699999993,0.25
25886247.385344,61.4423077,0.07692307692307693
37806231.6,56.58333330000001,0.2
9193299.667534,57.04861109999999,0.16666666666666666
28894425.0,71.8055555,0.16666666666666666
50216426.558918,67.6388889,0.2222222222222222
43300656.001548,34.356060600000006,0.09090909090909091
63151963.875,55.15625,0.125
62075751.844689,37.29166663000001,0.16666666666666666
63250621.875,45.78125,0.125
98017920.0,33.83333330000001,0.2
61709485.5,61.97916669999999,0.125
70976768.0,42.26190475999999,0.14285714285714285
95698919.75,61.9791666,0.25
59109533.875,39.73958333,0.25
59039921.875,21.458333300000007,0.125
62859888.0,56.9791666,0.375
56219839.891330995,63.00925925999999,0.3333333333333333
81346138.5,59.65277769999999,0.5
37743741.0,63.71212121000001,0.0
56143506.560338005,57.2685185,0.1111111111111111
63141064.875,62.44791669999999,0.125
135302400.0,0.0,0.0
96191831.8,45.999999999999986,0.4
25577673.0,63.402777779999994,0.25
72015661.564582,63.2738095,0.14285714285714285
72234959.425246,18.3928571,0.0
55582510.993317,65.78703704,0.1111111111111111
114105129.75,35.3125,0.5
21262857.0,65.93749999999999,0.08333333333333333
59672608.875,65.46874999999999,0.25
63132192.0,40.26041667,0.0
41388218.1888,56.818181800000005,0.18181818181818182
55742106.231272,50.18518520000001,0.2222222222222222
74774016.0,0.0,0.0
21790331.25,37.70833333,0.0
42760857.6,33.70833330000001,0.1
84106606.5,38.26388889999998,0.5
32396268.268065,29.318181800000005,0.09090909090909091
69001137.011709,28.3928571,0.2857142857142857
62601472.0,66.51041667,0.25
188697600.0,0.0,0.0
84242686.5,59.5138889,0.16666666666666666
71071462.288506,61.6666666,0.14285714285714285
70975891.291266,29.345238100000003,0.14285714285714285
45888807.599999994,35.875,0.1
35877445.820352,30.2272727,0.0
49848263.099999994,42.83333333,0.1
83961037.325308,17.013888890000004,0.0
70372052.011226,41.36904762,0.2857142857142857
40453461.0,54.886363599999996,0.2727272727272727
28970097.0,31.909722200000004,0.0
54618046.875,56.718749999999986,0.25
56168584.891484,64.44444444,0.2222222222222222
150736950.0,6.25,0.0
35930711.6,59.2916666,0.1
33060229.0,31.553030300000003,0.09090909090909091
35723205.817104,66.78030303,0.0
54954955.993638,58.2407407,0.3333333333333333
35289094.905918,27.992424200000002,0.0
63268609.5,60.83333330000001,0.25
55423719.0,60.6018519,0.2222222222222222
27902916.000762,61.6287878,0.09090909090909091
84302400.0,29.027777799999996,0.16666666666666666
40328964.001326,34.356060600000006,0.0
134375539.5,10.625,0.0
90348262.2,25.333333300000007,0.0
59482103.875,31.354166669999998,0.0
22341948.0,61.3541666,0.16666666666666666
80860589.342364,36.111111109999996,0.16666666666666666
58646759.875,69.27083329999999,0.125
55966621.212932006,64.86111111,0.0
11508213.45987,39.42307692,0.0
25921763.25,33.33333330000001,0.08333333333333333
14753131.616117999,63.52564103,0.0
43447916.003922,58.148148099999986,0.2222222222222222
61439009.875,23.541666699999993,0.125
33259031.6,66.70833329999999,0.1
112961343.678479,15.972222200000004,0.3333333333333333
83714983.32517,36.597222220000006,0.16666666666666666
48685478.4,31.291666699999993,0.0
63024922.0,45.72916667,0.125
83499456.0,40.69444444,0.16666666666666666
78095826.0,30.277777799999996,0.5
35032603.671078,31.076388899999998,0.16666666666666666
62045658.0,41.354166599999985,0.375
22738362.179456,59.1287878,0.18181818181818182
36514406.452314,60.1893939,0.18181818181818182
48617063.9,67.0,0.1
27929905.767610002,64.26282051,0.15384615384615385
97099316.0,31.666666699999993,0.0
38900890.816941,70.9469697,0.09090909090909091
49919744.004984,50.648148099999986,0.3333333333333333
71952507.292602,64.7023809,0.2857142857142857
83641862.2,72.24999999999999,0.2
55964487.886567004,80.50925923,0.2222222222222222
38025850.816989,74.20454541999999,0.2727272727272727
70846661.565918,27.916666699999993,0.0
674594.933258,66.52777778,0.06666666666666667
61855733.875,34.11458330000001,0.125
46205409.6,57.749999999999986,0.2
63281225.5,43.33333333,0.25
71748284.419787,30.119047620000003,0.0
102517594.654468,37.222222220000006,0.0
56230678.992639,38.19444444,0.2222222222222222
53041174.875,46.1979166,0.25
85557167.2,26.66666663000001,0.0
38086647.911505,61.493055600000005,0.16666666666666666
25823742.18527,70.9469697,0.09090909090909091
59095078.875,72.34374999999999,0.125
83807047.325218,34.930555600000005,0.0
84251446.5,37.1527777,0.3333333333333333
58476250.0,36.19791667,0.125
60334871.875,60.781249999999986,0.25
7418274.932458,62.638888890000004,0.13333333333333333
49440263.599999994,32.75,0.1
-1495203.2668309999,67.74999999999999,0.26666666666666666
35221707.9,62.624999999999986,0.2
33963353.6,60.20833329999999,0.1
29863346.456168,61.66666669999999,0.15384615384615385
95869006.2,48.9166666,0.2
41758290.816759,35.681818199999995,0.18181818181818182
38452291.1,28.25,0.1
82046226.0,37.5,0.3333333333333333
93419451.0,23.75,0.25
70477193.0,64.2261904,0.2857142857142857
28959410.460684,66.08974359999999,0.3076923076923077
28875107.694860004,67.62820509999999,0.23076923076923078
43005534.451502,64.88636364,0.18181818181818182
54207958.993929,40.277777779999994,0.0
14747723.668118,68.2291666,0.08333333333333333
62769683.875,24.322916699999993,0.125
60293459.875,61.249999999999986,0.25
21106747.918865,57.70833330000001,0.08333333333333333
94035592.80000001,35.66666669999999,0.2
122368128.0,16.388888890000004,0.0
61189214.875,52.70833330000001,0.0
49719591.9,59.33333330000001,0.1
49788235.995042,24.444444399999995,0.0
50903114.559014,35.23148148,0.0
71576844.419907,28.035714299999995,0.14285714285714285
71647488.00871201,60.35714279999999,0.14285714285714285
63168437.5,43.69791667,0.125
50452865.599999994,35.91666669999999,0.2
51676104.890676,25.046296299999995,0.0
49914777.5,67.625,0.1
48991223.599999994,66.33333333,0.2
48727779.552384,62.08333329999999,0.1111111111111111
72154182.292452,40.23809524000001,0.14285714285714285
71555825.0,15.238095200000004,0.14285714285714285
72212553.0,56.84523809999999,0.2857142857142857
50506190.0,73.33333333,0.2
54428399.885939,43.93518519,0.2222222222222222
72291331.288863,48.98809519999999,0.42857142857142855
50042743.1,39.29166667,0.2
48845003.9,54.29166669999999,0.1
33743803.662522,72.29166667,0.16666666666666666
34330477.5,58.04166669999999,0.0
71627483.425672,47.559523799999994,0.14285714285714285
134375325.0,30.972222200000004,0.3333333333333333
47152255.1,68.54166667,0.0
63007450.0,75.72916667,0.0
88218563.2,28.499999970000005,0.0
83892766.5,11.319444399999995,0.16666666666666666
21495876.921359997,52.6923077,0.15384615384615385
21606912.003456,65.73717949,0.0
120509700.0,8.055555599999991,0.3333333333333333
12365321.143464,63.00595238,0.0
95285495.80000001,18.333333300000007,0.0
21186325.644003,67.64880952,0.14285714285714285
39379331.25,65.69444444,0.16666666666666666
58631524.875,54.9479166,0.25
56176684.875,55.5729166,0.25
72276147.291982,34.4047619,0.0
101801924.0,46.0416666,0.5
96630472.80000001,32.0,0.2
96414622.2,61.9166666,0.2
28678799.919708,60.032051300000006,0.23076923076923078
95566087.80000001,50.9166666,0.4
44162447.9,38.58333333,0.1
52696774.994385004,68.6574074,0.3333333333333333
82976096.0,10.208333300000007,0.25
41301166.4,27.041666699999993,0.0
50374224.0,55.83333329999999,0.2222222222222222
71153731.291326,57.321428499999996,0.2857142857142857
72292756.564872,55.59523809999999,0.42857142857142855
42898814.175768,57.121212099999994,0.18181818181818182
50545076.4,38.08333333,0.3
89555215.5,1.875,0.0
43815879.175428,43.598484850000006,0.18181818181818182
72164528.010092,16.6071429,0.0
71890404.425109,30.4761905,0.0
50191943.9,61.16666669999999,0.2
43682229.459298,66.81818182,0.09090909090909091
42239509.001459,65.64393939,0.18181818181818182
61541204.875,35.10416667,0.0
53691066.551621996,37.87037037,0.1111111111111111
71744271.42507,42.857142859999996,0.2857142857142857
41533751.904871,70.71969689999999,0.2727272727272727
144726912.0,7.5,0.5
84365638.5,58.819444399999995,0.16666666666666666
48523453.228516,28.425925899999996,0.1111111111111111
41390814.176232,63.71212121000001,0.2727272727272727
40686975.0,61.898148099999986,0.2222222222222222
54835200.0,50.1041666,0.25
49892215.099999994,61.79166669999999,0.1
58250458.0,34.94791669999999,0.0
38379949.0,58.219697,0.09090909090909091
50616763.1,74.625,0.1
112866432.0,64.16666667,0.0
40393677.5,62.58333333,0.0
49947959.599999994,65.83333333,0.2
72318128.0,21.19047619,0.0
55380937.5,41.979166599999985,0.25
84304366.5,49.65277769999999,0.3333333333333333
3951981.0,67.31770833,0.0625
84196648.8,33.83333330000001,0.4
43120681.81665,71.8939394,0.18181818181818182
55344964.886706,63.796296299999995,0.1111111111111111
76897799.34306599,58.194444399999995,0.16666666666666666
27375648.0,62.638888890000004,0.25
13668926.785035,59.375,0.21428571428571427
49590159.552276,59.537037,0.3333333333333333
33176079.695502,63.33333333,0.23076923076923078
32229503.1,67.0416666,0.2
50850573.229123995,35.64814815,0.0
32580451.1,31.583333300000007,0.0
42584291.099999994,36.75,0.0
51434901.215148,66.62037029999999,0.2222222222222222
82985871.824871,66.3888889,0.16666666666666666
52237991.005497,37.26851852,0.1111111111111111
50624977.5,72.16666667,0.1
59048654.875,61.14583329999999,0.125
72319439.418878,40.6547619,0.0
83906278.5,57.98611109999999,0.16666666666666666
69592051.290894,46.60714279999999,0.2857142857142857
55534847.886107005,35.6018519,0.2222222222222222
56116287.88626701,36.1574074,0.2222222222222222
47422571.9,54.79166669999999,0.1
72320581.565022,31.130952399999998,0.2857142857142857
42832431.0,23.3796296,0.1111111111111111
45624573.227876,28.9814815,0.1111111111111111
60595846.875,66.8229166,0.125
39054543.17682,53.219697,0.18181818181818182
67497468.421419,47.321428499999996,0.2857142857142857
61353583.875,63.0729166,0.375
83646286.5,48.819444399999995,0.3333333333333333
47737221.228332,34.537037,0.0
30813125.913061,62.673611109999996,0.08333333333333333
45274961.450976,68.78787879,0.18181818181818182
49502127.890522994,31.111111100000002,0.1111111111111111
57293719.875,47.031249999999986,0.375
62840389.5,41.40625,0.0
98649352.80000001,16.083333330000002,0.0
49266312.890507996,40.50925925999999,0.1111111111111111
38210645.45214,56.2121212,0.09090909090909091
100720527.75,7.395833300000007,0.0
63144223.875,37.8125,0.0
36791279.187465,36.5151515,0.09090909090909091
72299364.425301,26.369047600000002,0.14285714285714285
47867699.9,64.45833329999999,0.4
45254143.995816,57.12962959999999,0.2222222222222222
102351179.75,18.229166699999993,0.5
33675563.9,26.083333300000007,0.1
39663915.911001004,67.74305556,0.16666666666666666
47938311.0,54.398148099999986,0.3333333333333333
54689999.008749,41.203703700000005,0.2222222222222222
62457563.875,29.270833300000007,0.0
50474937.5,67.125,0.1
53498824.890836,29.490740700000003,0.0
72321263.418914,63.452380899999994,0.2857142857142857
72285140.56485601,58.69047619999999,0.14285714285714285
71678765.564394,75.1785714,0.2857142857142857
143086387.5,24.791666599999985,0.5
43102124.003874,57.037037,0.1111111111111111
82558899.824733,57.22222219999999,0.3333333333333333
71879919.419682,52.499999999999986,0.2857142857142857
61054144.875,59.9479166,0.25
71403396.42499499,67.3214285,0.42857142857142855
50431233.599999994,70.875,0.2
40837936.0,68.71212121,0.18181818181818182
72201039.425226,50.83333329999999,0.2857142857142857
72305965.56509401,17.261904799999996,0.14285714285714285
72183106.288788,27.0238095,0.2857142857142857
42556306.82115,69.88636364,0.09090909090909091
36917273.6,53.7916666,0.2
114988896.0,5.0,0.25
56220644.88644601,50.0,0.2222222222222222
27687444.920675997,72.72435897,0.15384615384615385
82795986.0,10.972222200000004,0.0
72267396.41866499,47.440476200000006,0.0
81898162.5,50.7638889,0.0
42438369.6,63.58333329999999,0.1
48878595.9,69.45833333,0.1
102074847.75,13.229166600000013,0.0
72304425.0,56.7261905,0.0
54305834.559626006,60.1388889,0.3333333333333333
36230247.911985,61.909722200000004,0.16666666666666666
26123452.269225,59.848484799999994,0.0
44727215.9159,64.58333333,0.18181818181818182
84403451.0,35.83333330000001,0.25
76855912.0,34.16666663000001,0.0
112533729.75,10.3125,0.0
80401051.842461,18.75,0.16666666666666666
146836800.0,2.5,0.0
62672945.5,29.84375,0.125
52954564.886994004,33.194444399999995,0.1111111111111111
83090637.324908,35.06944444,0.16666666666666666
44495675.9,27.291666699999993,0.1
48967198.22862399,28.1481481,0.1111111111111111
46243883.9,24.833333300000007,0.1
33454494.177912,64.65909091,0.09090909090909091
52070701.214948006,30.833333300000007,0.2222222222222222
55397455.55994,31.8981481,0.1111111111111111
56102287.886517,44.722222220000006,0.2222222222222222
55768826.551018,42.68518519,0.1111111111111111
62488709.5,19.947916699999993,0.25
62557043.875,53.02083329999999,0.25
58932949.5,39.27083333,0.125
70541300.0,31.369047600000002,0.14285714285714285
62523569.5,35.57291667,0.25
20616213.460995,61.762820500000004,0.15384615384615385
35549531.25,64.6875,0.25
51765487.890682995,30.555555600000005,0.1111111111111111
37439808.0,65.76388889,0.16666666666666666
30548739.663106002,61.1111111,0.25
33102959.912647,62.1875,0.16666666666666666
72118107.28909901,72.5595238,0.14285714285714285
30766345.913069,68.43749999999999,0.25
42101034.18906,63.409090899999995,0.2727272727272727
27393418.663608,58.819444399999995,0.16666666666666666
42996100.0,69.62121212,0.18181818181818182
50585183.9,40.29166667,0.2
41062021.0,59.128787900000006,0.09090909090909091
42230119.914923996,60.795454500000005,0.18181818181818182
41449031.904889,36.401515200000006,0.18181818181818182
41202043.26581,62.8030303,0.18181818181818182
50981444.887154005,28.75,0.1111111111111111
72273702.292308,21.369047600000002,0.14285714285714285
84372354.0,27.5,0.16666666666666666
44719654.915896,35.3030303,0.2727272727272727
60465685.5,61.25,0.125
38823436.266545,52.3106061,0.09090909090909091
48122999.599999994,36.375,0.2
54996346.551302,42.31481481,0.1111111111111111
27145897.913645,51.493055600000005,0.16666666666666666
44018815.904235,68.56060606,0.09090909090909091
44231398.4,33.54166669999999,0.2
54339154.559634,32.962963,0.2222222222222222
63245872.0,22.03125,0.25
33295091.66261,69.5138889,0.16666666666666666
41867170.816751,58.5606061,0.18181818181818182
45527040.0,37.0,0.1
40246650.816861,53.9772727,0.18181818181818182
34485083.670962,56.597222200000004,0.25
29382432.0,60.34722219999999,0.25
28274813.25,57.60416669999999,0.16666666666666666
118483866.67826,11.388888890000004,0.0
6346751.922634999,62.27564099999999,0.23076923076923078
49223966.228687994,29.259259299999997,0.2222222222222222
23850846.453294,59.81060599999999,0.2727272727272727
50096292.890562,61.06481479999999,0.1111111111111111
1397305.642669,55.20833330000001,0.07142857142857142
77243212.80000001,39.25,0.2
-6976278.0625,60.49479169999999,0.125
75273828.0,30.694444410000003,0.0
34961388.0,64.0625,0.16666666666666666
53910119.890879,22.824074100000004,0.1111111111111111
44072234.18994,66.93181818,0.18181818181818182
74452224.0,33.125,0.16666666666666666
2597020.733039,62.69444444,0.13333333333333333
-14405508.762974001,59.240196100000006,0.17647058823529413
50154543.9,38.5,0.2
79850983.34256999,27.222222200000004,0.3333333333333333
9047336.499138,65.20833329999999,0.2857142857142857
22086245.457986,66.89102559999999,0.3076923076923077
